Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1433059200,234.32659149,234.32659149,234.32659149,234.32659149,0.0,0.0,234.32659149
1433066400,234.32660324,234.326575,234.32660324,234.326575,19.37862734,0.08269923,234.3265753
1433073600,234.326575,234.326575,234.326575,234.326575,0.0,0.0,234.326575
1433080800,240.99999999,234.99998974,234.99998974,240.99999999,9.54711084,0.04061042,235.09017744
1433088000,234.99999315,234.32659385,234.99999315,234.32659385,1.33989789,0.00570766,234.75432934
1433095200,234.32659385,234.32659385,234.32659385,234.32659385,0.0,0.0,234.32659385
1433102400,233.00000001,233.00000001,233.00000001,233.00000001,3.808851,0.016347,233.00000001
1433109600,233.00000001,233.00000001,233.00000001,233.00000001,0.0,0.0,233.00000001
1433116800,233.00000001,233.00000001,233.00000001,233.00000001,0.0,0.0,233.00000001
1433124000,233.00000001,233.00000001,233.00000001,233.00000001,0.0,0.0,233.00000001
1433131200,233.00000001,233.00000001,233.00000001,233.00000001,0.0,0.0,233.00000001
1433138400,233.00000001,233.00000001,233.00000001,233.00000001,0.851149,0.003653,233.00000001
1433145600,233.00000001,233.00000001,233.00000001,233.00000001,0.07260047,0.00031159,233.00000001
1433152800,233.00000001,233.00000001,233.00000001,233.00000001,0.0,0.0,233.00000001
1433160000,239.9799959,233.0,233.0,239.9799959,11.10390762,0.04688418,236.8369806
1433167200,233.0,233.0,233.0,233.0,15.0800396,0.0647212,233.0
1433174400,233.0,233.0,233.0,233.0,0.0,0.0,233.0
1433181600,233.0,232.99999999,232.99999999,233.0,2.60383324,0.01117525,232.99999999
1433188800,233.0,233.0,233.0,233.0,0.0,0.0,233.0
1433196000,232.64999178,231.33781455,232.64999178,231.33781455,46.20955591,0.19934921,231.80205186
1433203200,230.83999762,230.83999757,230.83999762,230.83999757,8.21433974,0.03558456,230.83999759
1433210400,230.83999757,230.83999757,230.83999757,230.83999757,3.27334809,0.01418016,230.83999757
1433217600,230.83999757,225.0,230.83999757,225.0,42.70233784,0.18753294,227.70579846
1433224800,224.0,223.0,224.0,223.0,9.75909024,0.04370576,223.29071133
1433232000,226.0,226.0,226.0,226.0,6.93550608,0.03068808,226.0
1433239200,227.91680097,225.0,226.0,227.91680097,12.50532196,0.05492992,227.65957002
1433246400,227.91680097,227.91680097,227.91680097,227.91680097,0.0,0.0,227.91680097
1433253600,227.91680097,227.91680097,227.91680097,227.91680097,0.0,0.0,227.91680097
1433260800,234.99999967,227.52,234.99999967,233.99999999,6.83113865,0.02960806,230.71888735
1433268000,232.64996001,229.0,232.64996001,229.0,3.31293015,0.0142735,232.10355919
1433275200,228.36,228.36,228.36,228.36,0.22836,0.001,228.36
1433282400,232.99999982,226.0,228.00000001,232.9999998,63.52780747,0.27805656,228.47080995
1433289600,232.9999998,232.9999998,232.9999998,232.9999998,0.0,0.0,232.9999998
1433296800,225.00000359,225.00000354,225.00000354,225.00000359,0.1215765,0.00054034,225.00000357
1433304000,225.00000359,225.00000359,225.00000359,225.00000359,0.0,0.0,225.00000359
1433311200,226.49999966,226.49999966,226.49999966,226.49999966,0.07209494,0.0003183,226.49999966
1433318400,226.00000179,226.00000178,226.00000179,226.00000178,9.74079669,0.04310087,226.00000178
1433325600,226.00000178,226.00000178,226.00000178,226.00000178,0.0,0.0,226.00000178
1433332800,224.00000001,224.00000001,224.00000001,224.00000001,1.53617632,0.00685793,224.00000001
1433340000,226.49998807,226.49998806,226.49998806,226.49998807,7.38627786,0.0326105,226.49998806
1433347200,224.49999997,224.49999967,224.49999996,224.49999967,15.10123495,0.06726608,224.49999996
1433354400,224.49999886,224.49999885,224.49999885,224.49999886,13.43991468,0.05986599,224.49999885
1433361600,232.99999995,232.99999995,232.99999995,232.99999995,16.61849665,0.07132402,232.99999995
1433368800,232.99999995,232.99999995,232.99999995,232.99999995,0.0,0.0,232.99999995
1433376000,232.99999995,232.99999995,232.99999995,232.99999995,0.0,0.0,232.99999995
1433383200,229.0,229.0,229.0,229.0,9.35246763,0.04084047,229.0
1433390400,229.0,225.0,229.0,225.0,3.03446042,0.01328122,228.47753594
1433397600,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433404800,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433412000,225.0,225.0,225.0,225.0,1.12868325,0.00501637,225.0
1433419200,229.0,225.0,225.0,229.0,0.37906466,0.00166946,227.05824637
1433426400,229.0,229.0,229.0,229.0,0.0,0.0,229.0
1433433600,229.0,229.0,229.0,229.0,0.0,0.0,229.0
1433440800,229.0,229.0,229.0,229.0,0.0,0.0,229.0
1433448000,225.0,225.0,225.0,225.0,0.0413145,0.00018362,225.0
1433455200,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433462400,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433469600,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433476800,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433484000,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433491200,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433498400,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433505600,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433512800,225.0,225.0,225.0,225.0,0.0,0.0,225.0
1433520000,229.0,225.00000001,225.00000001,229.0,3.89919475,0.01717863,226.97937787
1433527200,229.0,229.0,229.0,229.0,0.11778157,0.00051433,229.0
1433534400,225.00000001,225.00000001,225.00000001,225.00000001,3.71703375,0.01652015,225.00000001
1433541600,229.0,229.0,229.0,229.0,0.4118336,0.0017984,229.0
1433548800,224.00001675,224.00001675,224.00001675,224.00001675,0.09570176,0.00042724,224.00001675
1433556000,227.00000008,227.00000007,227.00000008,227.00000007,5.66916156,0.02497428,227.00000007
1433563200,225.0,224.23498853,225.0,224.23498853,1.45089968,0.00645528,224.76169652
1433570400,224.23498853,224.23498853,224.23498853,224.23498853,0.09150357,0.00040807,224.23498853
1433577600,224.23498853,224.23498853,224.23498853,224.23498853,0.0,0.0,224.23498853
1433584800,224.23498853,224.23498853,224.23498853,224.23498853,0.0,0.0,224.23498853
1433592000,226.99999984,225.0,225.0,225.0,5.27142831,0.02341228,225.15655543
1433599200,226.99999844,226.99999802,226.99999803,226.99999844,10.95698118,0.04826864,226.99999805
1433606400,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433613600,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433620800,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433628000,226.99999844,226.99999844,226.99999844,226.99999844,0.14754999,0.00065,226.99999844
1433635200,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433642400,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433649600,226.99999844,226.99999843,226.99999843,226.99999844,5.21555196,0.022976,226.99999843
1433656800,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433664000,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433671200,226.99999844,226.99999844,226.99999844,226.99999844,0.0,0.0,226.99999844
1433678400,243.00000001,226.99999844,226.99999844,243.0,237.3346707,0.99259113,239.10617729
1433685600,243.0,225.0,243.0,230.0,40.19719216,0.17201503,233.68418539
1433692800,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433700000,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433707200,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433714400,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433721600,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433728800,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433736000,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433743200,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433750400,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433757600,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433764800,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433772000,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433779200,226.00000001,226.00000001,226.00000001,226.00000001,0.0241255,0.00010675,226.00000001
1433786400,226.00000001,226.00000001,226.00000001,226.00000001,0.0,0.0,226.00000001
1433793600,226.00000001,226.00000001,226.00000001,226.00000001,0.0,0.0,226.00000001
1433800800,229.999999,229.99999899,229.99999899,229.999999,4.59999997,0.02,229.99999899
1433808000,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433815200,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433822400,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433829600,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433836800,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433844000,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433851200,229.999999,229.999999,229.999999,229.999999,0.0,0.0,229.999999
1433858400,237.0,235.0,235.0,237.0,16.03337017,0.06779843,236.48586213
1433865600,237.0,237.0,237.0,237.0,0.0,0.0,237.0
1433872800,237.0,237.0,237.0,237.0,0.04123089,0.00017397,237.0
1433880000,235.0,230.0,235.0,230.0,30.49999715,0.13256243,230.08025086
1433887200,230.0,230.0,230.0,230.0,1.9999995,0.00869565,230.0
1433894400,238.0,237.0,237.0,238.0,20.46561175,0.08599822,237.97715522
1433901600,238.0,238.0,238.0,238.0,0.0,0.0,238.0
1433908800,238.0,238.0,238.0,238.0,0.0,0.0,238.0
1433916000,238.0,238.0,238.0,238.0,0.0,0.0,238.0
1433923200,230.0,230.0,230.0,230.0,0.0241017,0.00010479,230.0
1433930400,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433937600,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433944800,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433952000,230.0,230.0,230.0,230.0,0.9099996,0.00395652,230.0
1433959200,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433966400,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1433973600,237.0,230.0,230.0,237.0,115.11164368,0.50045579,230.01361155
1433980800,237.0,237.0,237.0,237.0,0.0,0.0,237.0
1433988000,229.0,229.0,229.0,229.0,0.48045803,0.00209807,229.0
1433995200,235.0,235.0,235.0,235.0,18.9999991,0.08085106,235.0
1434002400,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1434009600,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1434016800,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1434024000,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1434031200,235.0,235.0,235.0,235.0,0.0,0.0,235.0
1434038400,236.0,236.0,236.0,236.0,1.16415732,0.00493287,236.0
1434045600,229.5,229.5,229.5,229.5,0.18615663,0.00081114,229.5
1434052800,229.5,229.5,229.5,229.5,0.34184025,0.0014895,229.5
1434060000,239.99899992,239.99899992,239.99899992,239.99899992,0.60070549,0.00250295,239.99899992
1434067200,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434074400,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434081600,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434088800,229.5,229.0,229.5,229.0,5.5160096,0.02408134,229.05741956
1434096000,239.99899992,229.0,239.99899992,229.0,0.1581923,0.00067458,234.50488059
1434103200,229.0,229.0,229.0,229.0,0.0,0.0,229.0
1434110400,229.0,229.0,229.0,229.0,0.0,0.0,229.0
1434117600,239.99899992,238.0,238.0,239.99899992,5.98732886,0.02498942,239.59455101
1434124800,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434132000,230.0,230.0,230.0,230.0,0.3913611,0.00170157,230.0
1434139200,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434146400,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434153600,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434160800,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434168000,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434175200,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434182400,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434189600,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434196800,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434204000,230.0,230.0,230.0,230.0,0.0,0.0,230.0
1434211200,239.99898999,231.00000001,239.99898999,239.99898999,8.97600816,0.03744901,239.68612684
1434218400,239.99899992,239.99898999,239.99898999,239.99899992,35.0562157,0.14606818,239.9989902
1434225600,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434232800,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434240000,239.99899992,239.99899992,239.99899992,239.99899992,0.0,0.0,239.99899992
1434247200,232.50000001,232.50000001,232.50000001,232.50000001,1.4459547,0.00621916,232.50000001
1434254400,239.0,233.00000001,233.00000001,239.0,0.12594276,0.00053208,236.69891745
1434261600,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434268800,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434276000,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434283200,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434290400,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434297600,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434304800,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434312000,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434319200,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434326400,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434333600,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434340800,239.0,239.0,239.0,239.0,0.0,0.0,239.0
1434348000,234.00000001,234.00000001,234.00000001,234.00000001,2.34,0.01,234.00000001
1434355200,234.00000001,234.00000001,234.00000001,234.00000001,27.6676686,0.1182379,234.00000001
1434362400,234.00000001,234.00000001,234.00000001,234.00000001,0.0,0.0,234.00000001
1434369600,234.00000001,234.00000001,234.00000001,234.00000001,0.0,0.0,234.00000001
1434376800,234.00000001,234.00000001,234.00000001,234.00000001,0.0,0.0,234.00000001
1434384000,234.00000001,234.00000001,234.00000001,234.00000001,0.0,0.0,234.00000001
1434391200,237.49999999,235.00000001,235.00000001,237.0,21.88633837,0.09226574,237.20980701
1434398400,237.0,237.0,237.0,237.0,0.0,0.0,237.0
1434405600,237.0,237.0,237.0,237.0,8.08569819,0.03411687,237.0
1434412800,237.5,236.0,237.0,237.5,16.52928229,0.06984892,236.6433481
1434420000,237.5,237.5,237.5,237.5,2.03533937,0.00856985,237.5
1434427200,237.5,237.5,237.5,237.5,0.0,0.0,237.5
1434434400,235.0,235.0,235.0,235.0,0.0920448,0.00039168,235.0
1434441600,238.99999999,238.99999999,238.99999999,238.99999999,1.32723391,0.00555328,238.99999999
1434448800,241.80000001,238.99999999,238.99999999,241.80000001,37.03763297,0.15445451,239.79638389
1434456000,241.80000001,241.80000001,241.80000001,241.80000001,0.0,0.0,241.80000001
1434463200,235.00000001,235.00000001,235.00000001,235.00000001,0.529455,0.002253,235.00000001
1434470400,240.32,240.32,240.32,240.32,0.52703617,0.00219306,240.32
1434477600,240.24000001,235.00000001,235.00000001,240.24000001,0.52823954,0.00222337,237.58508427
1434484800,235.00000001,235.00000001,235.00000001,235.00000001,0.14948115,0.00063609,235.00000001
1434492000,235.00000001,234.32,235.00000001,234.32,36.97771866,0.15738819,234.94595538
1434499200,234.32,234.32,234.32,234.32,0.0,0.0,234.32
1434506400,234.32,234.32,234.32,234.32,1.1716,0.005,234.32
1434513600,234.32,234.32,234.32,234.32,0.0,0.0,234.32
1434520800,244.40000001,242.99999999,242.99999999,244.40000001,40.59285813,0.16643922,243.88998057
1434528000,249.99997845,249.99997845,249.99997845,249.99997845,0.82393492,0.00329574,249.99997845
1434535200,249.99997753,234.32000001,234.32000001,234.32000001,0.3091529,0.00129637,238.4758224
1434542400,250.0,247.31999914,247.31999914,250.0,152.45244312,0.61173569,249.21292907
1434549600,250.0,246.0,246.0,250.0,162.58,0.65096,249.75420916
1434556800,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434564000,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434571200,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434578400,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434585600,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434592800,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434600000,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434607200,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434614400,250.0,250.0,250.0,250.0,0.0,0.0,250.0
1434621600,245.0,245.0,245.0,245.0,8.4901565,0.0346537,245.0
1434628800,245.0,245.0,245.0,245.0,54.5525183,0.22266334,245.0
1434636000,245.0,245.0,245.0,245.0,0.0,0.0,245.0
1434643200,245.0,245.0,245.0,245.0,0.0,0.0,245.0
1434650400,253.62236158,252.0,252.0,253.62236158,202.63592035,0.79947477,253.46130729
1434657600,253.62236158,253.62236158,253.62236158,253.62236158,0.0,0.0,253.62236158
1434664800,254.0,250.0,254.0,252.76067842,2.80574138,0.0111037,252.68526565
1434672000,256.64346013,247.36305,250.0,256.64346013,467.4390231,1.86165173,251.08832955
1434679200,246.00000001,246.00000001,246.00000001,246.00000001,48.8597328,0.1986168,246.00000001
1434686400,246.00000001,246.00000001,246.00000001,246.00000001,0.0,0.0,246.00000001
1434693600,247.0232817,247.02327922,247.0232817,247.02327922,12.26534807,0.0496526,247.02327922
1434700800,247.3138,246.89025,247.3138,246.895175,13.75454718,0.05569966,246.94131318
1434708000,254.0,254.0,254.0,254.0,0.9039606,0.0035589,254.0
1434715200,254.0,254.0,254.0,254.0,0.0,0.0,254.0
1434722400,251.0664374,243.0141492,246.5,251.0664374,366.10558122,1.48451506,246.61627968
1434729600,251.0664374,251.0664374,251.0664374,251.0664374,0.0,0.0,251.0664374
1434736800,251.0664374,251.0664374,251.0664374,251.0664374,0.0,0.0,251.0664374
1434744000,251.0664374,251.0664374,251.0664374,251.0664374,0.0,0.0,251.0664374
1434751200,249.99999989,243.21620001,243.21620001,249.99999989,3.67465435,0.01490381,246.55805149
1434758400,249.99999989,249.99999989,249.99999989,249.99999989,0.0,0.0,249.99999989
1434765600,249.99999989,249.99999989,249.99999989,249.99999989,0.0,0.0,249.99999989
1434772800,249.99999989,249.99999989,249.99999989,249.99999989,0.0,0.0,249.99999989
1434780000,249.99999989,243.50000001,244.93383776,249.99999989,344.30109352,1.40242473,245.5041516
1434787200,243.50000001,240.0,243.50000001,240.0,42.13146397,0.17392285,242.24225842
1434794400,238.00000001,238.00000001,238.00000001,238.00000001,0.85988924,0.00361298,238.00000001
1434801600,238.00000001,238.00000001,238.00000001,238.00000001,0.0,0.0,238.00000001
1434808800,240.167625,240.167625,240.167625,240.167625,0.0250831,0.00010444,240.167625
1434816000,240.167625,240.167625,240.167625,240.167625,0.0,0.0,240.167625
1434823200,240.167625,240.167625,240.167625,240.167625,0.0,0.0,240.167625
1434830400,243.0,240.35484778,243.0,240.35484778,11.86199324,0.04888072,242.67222836
1434837600,241.704225,241.704225,241.704225,241.704225,14.55326275,0.06021104,241.704225
1434844800,240.197175,240.0,240.197175,240.0,84.9736866,0.35380059,240.17395394
1434852000,239.8015921,238.74611776,238.74611776,239.8015921,110.79057225,0.46337518,239.09474878
1434859200,246.49999999,239.84562193,239.84562193,246.49999999,0.47920451,0.00197103,243.12390827
1434866400,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434873600,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434880800,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434888000,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434895200,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434902400,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434909600,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434916800,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434924000,246.49999999,246.49999999,246.49999999,246.49999999,2.02613139,0.0082196,246.49999999
1434931200,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434938400,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434945600,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434952800,246.49999999,246.49999999,246.49999999,246.49999999,0.21038035,0.00085347,246.49999999
1434960000,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434967200,246.49999999,246.49999999,246.49999999,246.49999999,0.0,0.0,246.49999999
1434974400,250.95562501,243.18145623,243.18146355,250.95562501,231.46241324,0.93152932,248.47571437
