Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1485360000,894.00000034,885.001,887.0,893.82970966,111765.02852793,125.46867478,890.78033799
1485367200,896.89620022,891.3,893.82144116,895.76080103,53654.85457331,59.99266368,894.35693103
1485374400,898.12666992,893.01000002,893.01000002,896.79999931,67350.97909962,75.12881292,896.47335665
1485381600,896.79999768,892.1,894.08232001,892.66777263,37844.73792887,42.33907585,893.84893668
1485388800,903.57735491,892.66777263,892.66777263,903.577,168955.2405407,187.99808498,898.70724246
1485396000,903.577,895.99985559,900.00000005,901.99999999,79859.46059032,88.71906508,900.13866262
1485403200,903.0,898.89553927,901.99999999,901.31803056,38103.65172555,42.2778157,901.26822057
1485410400,901.83068778,894.54873118,901.1,899.43999473,33036.28821844,36.80660076,897.56422859
1485417600,905.0,897.10097247,899.43999137,901.49,74366.07050825,82.4300032,902.17235983
1485424800,904.989,901.49,901.49,903.0,21954.03834279,24.30214491,903.37862868
1485432000,908.3199,901.69871207,902.99999996,908.0,96446.7515076,106.42672121,906.22684238
1485439200,916.648749,905.56007546,907.8,916.49140779,173474.24501827,190.12237631,912.43465595
1485446400,918.0,912.24347474,916.4,913.50000455,117623.77413346,128.64059271,914.35970291
1485453600,917.0,910.05000016,913.50000553,917.0,87691.28115773,95.85707998,914.81277309
1485460800,917.3,910.50000009,917.0,915.11285,58951.42355245,64.50412873,913.91705791
1485468000,916.85,913.18448284,915.00000477,914.09767069,47102.5278157,51.48402361,914.8960107
1485475200,920.77699999,913.6182191,916.00000001,920.6099999,130275.60391328,142.05976452,917.04786611
1485482400,920.77699999,910.33800001,920.6099999,913.5214761,84962.5299626,92.81783451,915.36858634
1485489600,914.85126594,907.8,911.0,912.02999961,58544.68041582,64.25042112,911.19527927
1485496800,918.0,909.0,909.0,918.0,40816.13554402,44.64849777,914.16593127
1485504000,917.71422496,912.356,917.71422495,916.0,33258.43835926,36.33278618,915.3836481
1485511200,918.0,913.00000001,916.0,916.38025536,56860.08886757,62.02957123,916.66100119
1485518400,918.5,914.50171124,915.76599397,917.99999999,32286.84459136,35.21765144,916.78017332
1485525600,920.19310934,914.07566115,915.70100001,920.0,70738.768928,77.16903805,916.67293924
1485532800,921.65,917.0,918.42548281,919.79526601,89798.89937543,97.65716389,919.5321244
1485540000,919.999,914.777,917.0,917.74999998,66265.39664393,72.27753569,916.81870461
1485547200,919.81435096,913.74664024,915.11211,918.0,75820.7020962,82.83084124,915.36800738
1485554400,918.41255499,914.034,918.0,917.02745093,41580.81579109,45.3798297,916.28408625
1485561600,918.50000002,909.9873,917.43677492,911.03940505,141088.06637268,154.46535921,913.3961627
1485568800,918.67286548,910.30343197,914.99999999,916.99999999,64442.22765344,70.38746221,915.53560293
1485576000,918.67286548,914.24545873,916.97999999,918.67286548,16289.70650482,17.76102333,917.16035738
1485583200,919.10000001,915.4097893,918.67286548,917.10000002,26328.8745006,28.66089162,918.63417404
1485590400,923.80705883,917.04000001,919.0,921.12686404,94986.10473377,103.23615846,920.08561874
1485597600,923.80705935,918.00000601,922.99999998,922.75200771,77233.91085677,83.77278655,921.94510935
1485604800,922.99999996,919.00000003,922.75200851,922.15151496,51138.79754802,55.49053501,921.5769417
1485612000,922.15151478,918.12000001,922.15151478,919.55,20814.39451662,22.63451533,919.5864905
1485619200,919.55,916.59999999,918.12000001,916.69632576,29916.25878227,32.57949862,918.25411837
1485626400,920.5,916.0,918.0,919.256,56473.40134358,61.45128971,918.99456642
1485633600,926.0,917.50000018,919.256,921.99999969,214452.00523352,232.00866899,924.32755278
1485640800,921.99999999,918.51134956,921.99999969,918.58600386,35170.08018795,38.19737348,920.74603523
1485648000,921.99999995,918.52,918.99000001,921.0,31120.0351717,33.83265384,919.82246852
1485655200,922.0,918.520025,921.0,918.81200988,16028.8593468,17.43014378,919.60568708
1485662400,922.0,918.81201132,918.81201967,920.47759991,16037.02429729,17.43712987,919.70550296
1485669600,923.0,918.5,922.0,920.99999999,32295.00391921,35.07088499,920.84941479
1485676800,922.05672369,919.75,919.75,919.75000001,8750.12841904,9.50626525,920.45910659
1485684000,920.92010009,919.34,919.75000001,919.35000002,17740.10930413,19.26859261,920.67488597
1485691200,921.99999999,919.0,919.35000002,921.86588557,38145.34771576,41.40360721,921.3049366
1485698400,921.86588558,918.5000002,921.86588558,919.99999999,15568.84279952,16.91066796,920.65214906
1485705600,919.75000001,916.00000002,918.5000002,916.00000008,42770.03651392,46.56573933,918.48722106
1485712800,918.0,911.99999999,916.738,911.99999999,73859.37606213,80.75073428,914.65887859
1485720000,918.00000001,911.86040584,911.89841915,915.05346258,64205.25911901,70.26817362,913.71748846
1485727200,915.68441248,912.17463951,914.96066102,914.9998,16044.29084949,17.55618434,913.88256917
1485734400,915.99999998,911.16052226,913.0,914.99999999,31328.62133851,34.27941931,913.91925444
1485741600,917.99999998,913.6919471,913.98937691,914.73278818,9961.15012159,10.87382597,916.06672288
1485748800,917.99999996,914.02466812,917.660417,917.0,16775.87123728,18.30773579,916.32692484
1485756000,917.65802007,914.00001264,914.63925875,916.7360526,6330.85587484,6.91419649,915.63146693
1485763200,917.658018,911.24682037,916.7360526,916.11256012,26296.07686642,28.76002536,914.32731846
1485770400,916.7523996,912.08435898,916.28006143,914.99922704,20291.74968688,22.18723599,914.56861485
1485777600,917.63280858,914.00213589,915.7,917.50000002,18237.59943909,19.90655296,916.16059675
1485784800,920.0,917.45890885,917.50000002,918.00000001,39699.45144605,43.22011539,918.54107949
1485792000,920.0,915.28,918.0,916.11683091,43154.87611651,47.00647179,918.06243849
1485799200,920.0,916.10000001,916.11683091,919.00000001,45428.77286399,49.42069018,919.22578779
1485806400,920.0,916.0,919.5,918.00000001,54842.31410869,59.78107355,917.38590246
1485813600,920.0,916.61000032,918.00000002,918.0,15185.61345885,16.53067821,918.63221012
1485820800,921.0,916.75,919.1191873,921.0,57510.08513605,62.56147128,919.25723547
1485828000,921.97258483,918.01494841,920.99999999,921.22707361,13114.00355511,14.24674822,920.49100276
1485835200,921.97258483,918.90440375,921.22707361,921.86843322,31646.56847964,34.35398847,921.19051932
1485842400,933.525,919.5,921.86843322,933.50000002,109159.36311554,117.56212532,928.52492091
1485849600,933.52,928.5,933.50000001,928.51010002,98799.63279399,106.19959361,930.32025298
1485856800,941.0,928.51010002,930.0,941.0,220078.21107714,235.0630842,936.25169526
1485864000,957.0,940.17947143,941.0,951.12445805,450657.08062455,474.55693133,949.63754793
1485871200,956.82030001,948.4572642,950.714888,956.00795386,93335.66967655,97.99876609,952.41678441
1485878400,963.3643772,950.09797118,956.00795386,953.96999999,310943.86911191,324.75702536,957.46618188
1485885600,958.00000006,951.06550001,953.96999979,956.87527026,44409.38678858,46.48350556,955.37946748
1485892800,957.0,950.09797117,954.22027199,956.2114456,45979.75562123,48.24537283,953.03969943
1485900000,970.0,955.04466978,956.21144568,967.12176383,171900.99106736,178.46943051,963.19571691
1485907200,975.99999998,964.03321995,967.75582245,972.0,115666.53386762,119.07989646,971.33552603
1485914400,974.23744744,967.50632,971.99999999,970.99999999,62285.1987702,64.24042029,969.56399863
1485921600,970.99999999,960.00000001,970.01000003,968.9,118804.17772097,123.06727741,965.35960022
1485928800,973.55945408,966.11813437,967.35446773,973.49999992,41776.55506588,43.05063228,970.40514513
1485936000,976.26720533,965.27500001,973.3999111,967.5,162104.55395108,167.03625546,970.47526301
1485943200,968.79999999,955.4,965.27500002,962.00100003,329388.23866562,343.04212234,960.19764692
1485950400,966.88393555,959.001,962.00100004,962.095,101565.75586867,105.45508475,963.11862163
1485957600,968.0,958.31,965.99909998,966.84700003,266373.85947827,277.13820934,961.15891097
1485964800,974.60400001,963.50000002,966.84700004,971.36399998,165698.17437889,170.53440093,971.64075679
1485972000,976.43432656,967.62270293,967.62270293,974.6789,68008.29259623,69.82705965,973.95326306
1485979200,975.6,970.59759089,974.67889999,974.3,38690.02907959,39.77987788,972.60301291
1485986400,986.0,974.3,974.88999999,983.0,174140.9653997,177.77606108,979.55238934
1485993600,989.98765432,982.24539701,983.0,986.00000468,98656.18459517,99.97172974,986.84082841
1486000800,987.90952862,968.2776983,987.90952861,976.61878644,185292.06741053,189.85294182,975.97680412
1486008000,981.49110644,974.27601449,977.75781812,980.09000001,65553.58804044,67.09693646,976.99822822
1486015200,983.5,980.09,980.09000001,982.5,20891.91679538,21.28032181,981.74816066
1486022400,988.44279633,981.09165697,982.5,984.55556,71380.25188545,72.43032989,985.50223357
1486029600,990.12368,984.55556001,987.31999999,990.12367,46590.96820113,47.15677147,988.00165381
1486036800,991.9,983.5,990.12367998,991.7,64715.68499954,65.50168624,988.00028998
1486044000,994.0,988.40000001,991.7,993.4,72607.52032169,73.27963414,990.82809533
1486051200,1003.19999996,991.41601116,993.4,995.89,516789.8409239,517.95204344,997.75615806
1486058400,1003.27002522,989.02,995.89,1000.00000002,247086.41131168,248.06333479,996.06179817
1486065600,1009.49990204,996.12,1000.00000002,1008.00000003,710639.40598188,709.01017112,1002.29790054
1486072800,1009.999999,1005.20000001,1008.90000003,1007.99699708,142491.90321602,141.54652122,1006.67894899
1486080000,1014.49939999,997.80319965,1007.99699708,1014.49939998,239159.49690256,237.3848242,1007.47593157
1486087200,1017.84369136,1009.99990001,1014.49939998,1016.79999999,116067.04118059,114.47764033,1013.8839414
1486094400,1023.0,1011.11219489,1013.60000001,1013.62314222,230743.20120224,226.70242759,1017.82413031
1486101600,1020.01,989.0,1013.62314222,1012.0,437694.76620274,437.26674854,1000.97884795
1486108800,1015.50000005,1003.00000001,1012.38440447,1009.99322758,75816.10674006,75.14317936,1008.95526893
1486116000,1014.98999999,999.04720199,1009.99322758,1005.83598813,166588.55943382,165.68786128,1005.43611431
1486123200,1007.55296661,990.12000001,1006.0,1003.64000009,340106.74001968,340.61819466,998.49845179
1486130400,1015.0,1003.75,1003.9,1013.0,152480.72584891,150.90785858,1010.42269954
1486137600,1017.0,1011.66000046,1014.0,1016.73,66745.88249033,65.79762639,1014.41170681
1486144800,1017.49999999,1011.49400105,1016.73978667,1011.49400105,50443.17735777,49.7790143,1013.34222999
1486152000,1012.09690509,1007.83884559,1011.49400105,1012.09690509,41430.31487256,41.03889381,1009.53780733
1486159200,1016.29936809,1009.000002,1010.0,1015.04315425,43324.27716838,42.7923599,1012.43019243
1486166400,1020.0,1012.7300731,1015.87273408,1019.21899978,104677.344063,102.80419863,1018.2205149
1486173600,1019.21899978,1004.01000076,1019.21899978,1005.42000066,99700.53430772,98.85815209,1008.52112041
1486180800,1010.81832172,1005.2648,1008.3497,1006.40608765,59111.02927356,58.66969846,1007.52229558
1486188000,1014.79943322,1002.23999999,1006.4060876,1013.5,46211.0469707,45.84690625,1007.94253637
1486195200,1014.99999999,1006.10000001,1013.49999999,1012.10939777,37326.82524515,36.93031871,1010.73661287
1486202400,1013.97048288,1006.2,1012.10939777,1012.07236637,56406.42605847,55.8723606,1009.55867002
1486209600,1012.90700004,1009.00000001,1012.07236637,1010.18875441,48067.42952594,47.5569605,1010.73384464
1486216800,1014.99999999,1009.889,1012.90700004,1010.01431981,76504.89010503,75.59274287,1012.06659793
1486224000,1037.68800001,1009.89,1013.09900998,1037.68800001,497197.85627508,484.26801805,1026.69975662
1486231200,1040.0,1036.00000003,1037.68800001,1039.999,29416.25261794,28.30907775,1039.11024151
1486238400,1034.99999988,1022.58818444,1034.999999,1025.20000003,143908.10959309,139.83487419,1029.12889525
1486245600,1034.512,1024.00000001,1025.79999999,1032.95,111634.60268908,108.27448525,1031.03332637
1486252800,1034.0,1021.65180908,1033.0,1029.2,116496.36242551,113.42020588,1027.1217683
1486260000,1030.850436,1026.7360074,1028.5,1029.99999999,17200.37265854,16.70915321,1029.39822517
1486267200,1030.0,1022.00000002,1029.99999999,1025.80000001,45288.38934239,44.18808469,1024.90048301
1486274400,1030.0,1025.80000003,1029.23093956,1029.10000001,8284.45088242,8.04929782,1029.21410881
1486281600,1029.97,1025.001,1029.1,1029.96999998,45893.21822904,44.68349621,1027.07312814
1486288800,1032.773,1018.5,1029.96999991,1025.499,299484.93335358,291.64893826,1026.867902
1486296000,1025.0,1006.77,1025.0,1015.86699332,239343.95590356,235.9709749,1014.29405038
1486303200,1019.6,1013.251,1016.92250002,1014.0,47665.84620651,46.90069574,1016.31426686
1486310400,1015.9,999.10000001,1013.251,1002.41500002,300095.95083672,298.37290729,1005.77479893
1486317600,1009.65267928,999.0,1003.2,1009.0,150754.19518977,150.42705058,1002.17477247
1486324800,1015.999,1001.49267926,1009.0,1010.15,123866.10726167,122.5572974,1010.67916712
1486332000,1012.0739179,1006.94464527,1010.1,1010.0,53848.65886264,53.39378273,1008.51927152
1486339200,1016.84999999,1007.30000001,1008.57261956,1014.00000001,54251.57618803,53.49313975,1014.17820007
1486346400,1017.49,1008.98348795,1014.00000001,1017.0,39644.76841144,39.09295087,1014.11552541
1486353600,1018.0,1012.33589219,1016.8,1016.689999,50476.30963205,49.75224096,1014.5534886
1486360800,1019.56,1012.94277766,1016.7959,1019.56,33964.72604457,33.41660556,1016.40263801
1486368000,1024.0,1016.84261008,1018.0,1024.0,53580.69934564,52.50529547,1020.48181742
1486375200,1025.0,1015.001,1023.0,1020.0,51518.37027293,50.44779282,1021.22149241
1486382400,1022.99999998,1016.0,1020.0,1016.0,21097.57306668,20.69264775,1019.56855988
1486389600,1023.58060782,1015.80000001,1016.0,1022.79999999,46937.89870363,46.07141395,1018.80742697
1486396800,1022.79999999,1015.0,1022.79999999,1019.99999994,65969.72368115,64.78317158,1018.31574577
1486404000,1022.92733293,1017.00001001,1017.00001001,1022.0,84481.4119496,82.81449176,1020.12836345
1486411200,1023.99999999,1018.0,1019.2,1022.63665,40909.39942111,40.04193253,1021.66396165
1486418400,1024.0,1020.00268522,1023.0,1021.20000021,17918.78354009,17.52580943,1022.42259404
1486425600,1027.99999999,1020.60000001,1022.69999279,1025.0,37173.16630614,36.3144121,1023.64775185
1486432800,1027.0,1022.15382477,1025.76790036,1027.0,19361.60981495,18.88677175,1025.14130372
1486440000,1037.0,1026.0,1026.99999999,1035.5,83061.28408476,80.48907354,1031.95726365
1486447200,1049.00000005,1029.92763347,1035.5,1046.000001,220659.48517375,211.85653996,1041.55144427
1486454400,1046.18,1039.40000001,1046.18,1042.8888879,101657.31564521,97.56114681,1041.98565688
1486461600,1045.0,1040.00100001,1042.00000001,1044.999,44999.54727695,43.12811662,1043.39235755
1486468800,1053.30911581,1043.72155707,1044.999,1053.3091158,138355.92934973,131.89862431,1048.9565761
1486476000,1055.29399983,1045.0,1053.3,1047.0,162418.06115954,154.83663566,1048.96402887
1486483200,1050.9,1044.51081253,1047.0,1050.75786485,66111.24664533,63.12402826,1047.32299993
1486490400,1053.5,1046.26598753,1048.00000001,1048.0,75343.26519257,71.73731504,1050.2660317
1486497600,1050.0,1046.26598753,1047.99999999,1049.99999998,92597.88960097,88.35850463,1047.97936529
1486504800,1054.44337046,1048.50000001,1048.50000001,1052.00000003,60912.70243505,57.95710356,1050.99631785
1486512000,1064.99999998,1052.00000002,1052.00000003,1061.6,101656.48780743,96.09246966,1057.90274895
1486519200,1065.90000001,1059.79009991,1061.58750573,1064.92048102,125185.12686868,117.63856509,1064.15040656
1486526400,1069.06999999,1062.38862229,1064.92048102,1066.99999797,85074.86580484,79.78241014,1066.33612165
1486533600,1067.9,1058.93518294,1066.99999885,1059.0,73299.14284651,68.90686059,1063.74230691
1486540800,1059.6,1015.0,1059.6,1028.59342789,868202.50841545,842.34977261,1030.69121242
1486548000,1044.31085492,1027.80000001,1028.38900001,1034.64,225594.11536001,217.31556799,1038.09458957
1486555200,1040.0,1028.0,1034.64000011,1039.27415622,131970.27214456,127.64841785,1033.85748423
