Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1516658400,10878.0,10289.59017435,10300.00000016,10767.0,6653287.2854466,629.78836532,10564.3223213
1516665600,10919.00000018,10592.00000001,10767.0,10639.99999999,3308123.5467584,307.10368872,10772.00850483
1516672800,11000.0,10624.7999167,10639.99999999,10839.6583656,3270964.7368948,302.57771662,10810.32923849
1516680000,10929.59999995,10259.99999996,10839.65836556,10291.1538505,5008257.2163532,477.04323596,10498.53941702
1516687200,10550.0,10113.49255818,10386.7144677,10219.87833048,4976664.1667384,482.80179762,10307.88242974
1516694400,10698.9,10155.33909451,10219.87833049,10418.81416168,3946630.2124303,375.06893665,10522.41288676
1516701600,10528.33754527,9880.00000009,10418.81416236,10164.12413712,7984066.320328,783.77646987,10186.66243151
1516708800,10440.735566,10011.86249249,10154.00000003,10276.22480909,5162997.2802851,504.35658456,10236.79959445
1516716000,10800.0,10199.99999997,10276.2248091,10772.3956258,9098510.8140672,868.56956247,10475.28166678
1516723200,11400.0,10745.00499993,10750.00000007,11169.99999952,17233838.954411,1549.80066841,11120.03582505
1516730400,11366.666,10929.0,11195.05378018,11000.56138967,5490064.453188,492.77077781,11141.21352241
1516737600,11195.56138955,10877.9655,11000.56138955,10969.99999999,4253639.3887588,386.58860262,11003.01291846
1516744800,11173.85654309,10735.40253332,10969.99999999,10807.7699848,2647612.1873502,241.74465108,10952.1024582
1516752000,10910.0,10501.0,10829.99999963,10560.00000167,4299821.8512439,402.31406628,10687.72437166
1516759200,10869.82850466,10519.74728022,10582.58783994,10769.56054323,2519415.3342938,235.00139435,10720.85270499
1516766400,10812.38085169,10350.0,10777.40419575,10643.3559663,3263007.1876561,308.87144056,10564.28908331
1516773600,11095.83,10519.80496981,10635.42798316,10955.99990592,4411549.9763955,404.78256895,10898.56706981
1516780800,11020.0,10749.9573746,10919.00000007,11019.21903112,2582612.4804639,237.00192836,10897.01040972
1516788000,11213.83574349,10900.0,11019.21903112,11014.40222674,4788798.4709656,434.11803225,11031.09780108
1516795200,11430.58269375,10949.39597515,11046.35750942,11318.6425027,8785937.3383446,780.15248357,11261.82063555
1516802400,11516.79592154,11048.77530714,11318.64250273,11050.4,8005756.095968,708.36921126,11301.67145707
1516809600,11126.11673426,10879.9999993,11050.4,11126.11673163,4512135.206431,409.66971656,11014.08042634
1516816800,11246.99999996,11000.0,11120.00000001,11232.87499977,4230963.5883596,380.10833557,11130.94134601
1516824000,11326.62862453,11074.10432219,11211.00000013,11213.90570005,3185006.4217137,283.87177765,11219.87697431
1516831200,11402.0,11077.05896948,11214.90570001,11388.8,2832003.9141512,253.32353134,11179.39537306
1516838400,11467.43,11258.73909267,11388.7838514,11398.13368288,2951484.0766166,259.7243853,11363.90821834
1516845600,11722.64501562,11322.64501568,11413.97591833,11635.0,4040884.3703126,349.62902659,11557.6341293
1516852800,11634.9554538,11353.40314913,11634.9554538,11567.99999982,3328332.9488649,289.09023183,11513.12836755
1516860000,11625.18194338,11375.00000001,11567.99999982,11422.4886464,2960686.5186439,257.24677985,11509.12956177
1516867200,11439.62809058,11120.00000001,11420.0,11334.00000025,4155836.8811931,368.6688538,11272.54672684
1516874400,11417.25160912,11150.93385997,11334.5450433,11169.00000001,2581125.1207652,228.28632557,11306.52532218
1516881600,11291.74538886,11032.90272037,11169.001,11228.99999995,5039006.3970165,453.1753893,11119.32932809
1516888800,11288.69164789,10921.00000001,11215.00000218,10970.0,3615447.7989781,325.69956186,11100.56083075
1516896000,11133.16094954,10890.0,10969.99999999,10999.99999998,5101551.0748476,465.09510621,10968.83413033
1516903200,11304.08080745,10929.52242574,10990.00000004,11227.96535597,4274961.5908614,382.23267871,11184.18656743
1516910400,11372.0,11125.98513051,11215.67174174,11287.49997994,3331441.5982867,295.97251685,11255.91535911
1516917600,11322.67507065,11064.99999999,11286.25442475,11170.46487644,2614671.9418164,233.8903533,11179.04994765
1516924800,11432.9465511,11145.10147804,11167.46487651,11300.0,2128168.6520917,187.95057743,11323.02268602
1516932000,11635.62260994,11294.39509174,11295.5245312,11523.37919707,4729600.652586,410.30510347,11527.03345044
1516939200,11550.0,11350.51124999,11548.02773678,11350.51124999,2555348.5092595,223.46454927,11435.14046235
1516946400,11461.22861606,11029.5208281,11350.51125,11037.98999994,5617610.6349466,499.2941481,11251.10449686
1516953600,11053.99999988,10293.1857382,11037.9899999,10475.0300002,16212507.351111,1529.49985821,10599.87502717
1516960800,10620.00000001,10354.0155004,10475.0300002,10511.21298758,7167135.798889,683.54748566,10485.20541622
1516968000,10758.70400004,10370.00000004,10511.21298755,10519.99999941,9588853.7796688,905.03960405,10594.95489121
1516975200,11043.74041705,10500.0,10519.99999786,11023.52899923,6697912.5057383,618.92461028,10821.85518961
1516982400,11284.37928656,10959.24051161,11023.52899923,11160.0,5856434.8124023,526.79621517,11117.07837633
1516989600,11160.0,10855.23751951,11160.0,10918.00002799,2398559.7201881,218.42054907,10981.38307224
1516996800,11030.56138954,10800.0,10915.00000069,10860.0,2630321.1771588,240.96589363,10915.74055371
1517004000,11161.80190467,10732.4713222,10879.99999964,11079.309822,2458538.950232,223.95831995,10977.66294541
1517011200,11173.80820003,10909.30122087,11079.309822,10959.24124922,2757876.4010072,250.12912918,11025.8105885
1517018400,11210.49879212,10877.222835,10953.5233605,11017.00000011,2113018.7709579,190.93914676,11066.45131086
1517025600,11300.00000003,11000.20551916,11016.99999857,11244.9999998,3072072.175307,274.82272083,11178.37770483
1517032800,11439.93,11129.7629598,11244.99999979,11226.78725316,4100777.5424117,364.10667729,11262.57165326
1517040000,11311.99999997,11100.0,11221.36240129,11272.8690759,2551501.7267505,227.84958679,11198.18456858
1517047200,11360.0,10824.81809367,11272.99075873,10972.0,3582749.0126906,324.07604353,11055.27262572
1517054400,11099.74888399,10904.93224935,10972.53102862,11047.56138954,1643234.2371398,149.28317206,11007.49812898
1517061600,11537.04268124,10929.99999966,11047.56138954,11500.41944188,5604516.1053221,495.55305317,11309.6187572
1517068800,11603.0,11386.64791194,11519.99999989,11451.60922085,7580639.9450242,659.449679,11495.40319212
1517076000,11561.0,11413.37205137,11439.00480034,11500.0,3395287.428553,295.56407237,11487.48358123
1517083200,11650.0,11460.61996563,11499.99999999,11582.43817434,4451534.5935577,384.52474471,11576.7181561
1517090400,11605.42304205,11378.99999997,11582.43817466,11480.56138879,4079352.3215249,354.92390233,11493.59706332
1517097600,11624.20678152,11428.38147366,11480.56138955,11483.99,1764246.5149145,152.9833333,11532.27921537
1517104800,11587.35286234,11425.0,11496.98091082,11539.99999985,3607945.3745576,313.34074336,11514.4469751
1517112000,12037.94491737,11522.47970501,11539.99999984,11880.56241234,6327956.4799871,534.44059261,11840.33654532
1517119200,12200.0,11869.02503994,11880.56241238,11941.99999999,9857284.4191321,816.99468251,12065.29813492
1517126400,12035.56138936,11815.3526375,11941.99999997,11925.00000016,4580267.3558102,384.17122819,11922.46326563
1517133600,11990.99000075,11830.0,11944.89182402,11990.99000075,4150935.0502657,348.02122082,11927.24696639
1517140800,12074.5682561,11660.0001,11990.99000076,11819.0,6621357.1402784,558.43528602,11856.98201034
1517148000,11870.0,11697.56692525,11818.99999999,11766.648,1965398.3862939,166.71137545,11789.22782556
1517155200,11883.7525913,11717.49243848,11766.64799914,11827.92838921,3556402.4504326,301.0676816,11812.63439347
1517162400,11885.0,11731.16756464,11790.00000064,11885.0,1770833.9783668,150.24547971,11786.27125278
1517169600,11980.47579557,11845.88343931,11872.39858574,11954.99999877,2584549.6456953,217.03622908,11908.37887596
1517176800,11952.6593259,11810.999999,11940.99999966,11849.99989962,2091536.6781344,175.95402226,11886.83640913
1517184000,12000.0,11446.75423844,11849.99989962,11532.00000005,7789987.0593174,662.9453006,11750.57286365
1517191200,11615.56138951,11440.34416666,11532.00000006,11555.84402409,2266639.1887037,196.53417044,11533.05393982
1517198400,11740.0,11520.87713086,11555.8440241,11600.09999973,2987227.9988204,256.92424463,11626.88248095
1517205600,11608.17999982,11276.99999604,11579.90000016,11304.50000003,3441333.9430831,302.25599189,11385.49453251
1517212800,11471.70276684,11217.54734002,11304.50000006,11371.99999773,2931307.6435594,258.46882794,11341.04900355
1517220000,11492.92255743,11113.16756561,11371.99999716,11235.00000001,3512211.5913945,310.39810719,11315.18366265
1517227200,11340.0,11193.18807577,11244.87536969,11340.0,1997323.9486418,177.26958854,11267.15510027
1517234400,11436.97993406,11251.0,11330.1082929,11396.99999988,2114191.3199281,186.03222878,11364.65081235
1517241600,11450.0,11321.24400004,11396.99999973,11401.00000004,1949862.3404619,171.11969335,11394.727879
1517248800,11406.32015352,11221.0,11401.00000004,11224.00000003,2510554.3721884,221.73943945,11322.09217456
1517256000,11349.07283999,11221.0,11228.0,11313.28699955,1334369.7803071,118.29073043,11280.42557059
1517263200,11313.28699955,11100.0,11313.0,11227.0,2926445.6207254,261.59957695,11186.73682444
1517270400,11271.32887049,10902.0,11235.46599465,10904.99999909,4108955.1077771,370.56420791,11088.37556371
1517277600,11053.49984563,10826.5108069,10904.99999912,10970.39759961,2811185.3814993,256.9413878,10940.95974793
1517284800,11086.75274689,10930.17339113,10970.39759961,11004.52958772,1704858.6605949,154.57538572,11029.30232167
1517292000,11100.0,10910.00000001,11004.90000018,11097.26587923,1850661.2911225,168.12672121,11007.53811055
1517299200,11155.31960521,10892.03013421,11096.88311996,10923.69064425,2523928.7283887,228.57996592,11041.77576643
1517306400,11015.56138913,10851.00000001,10938.90599976,11013.00000016,2590550.5365335,237.22463159,10920.24263741
1517313600,11065.24314367,10500.0,11015.56138309,10546.43131608,8809111.8032357,825.06109254,10676.92063398
1517320800,10655.56138919,10224.42595026,10553.0,10322.99999938,10081217.363816,965.06186193,10446.18771241
1517328000,10495.43134942,10222.0,10322.99999932,10227.18606014,5106841.0639526,491.93181897,10381.19687936
1517335200,10444.09469609,9850.0,10223.0,10350.0,17988011.440719,1785.23498497,10075.99088756
1517342400,10369.5139437,10026.58071741,10325.46243934,10263.18674924,4788641.7944904,468.60880598,10218.84722049
1517349600,10543.68019935,10029.03403812,10263.18674929,10181.53934991,5011583.0568339,487.36964835,10282.91990237
1517356800,10195.56138955,9700.46388593,10184.66464945,9972.30015854,8802174.7743634,889.16165647,9899.40885362
1517364000,10344.18449999,9936.43196466,9971.30292853,10014.59886075,4922208.5166035,488.31585954,10079.96857042
1517371200,10099.0,9791.7501656,10014.59886072,10032.30904043,2742425.0921618,275.76003843,9944.96921227
1517378400,10299.0,10003.0002001,10003.0002001,10273.99999997,2975103.7486437,292.1133918,10184.75644102
1517385600,10349.98913913,10022.45,10269.0,10142.19399398,2427795.1183287,238.1305973,10195.22541771
1517392800,10380.0,10109.2499996,10114.73358636,10288.58148394,2821944.1040366,276.43155718,10208.47305866
1517400000,10424.62688464,10141.750165,10288.58148394,10149.99999998,3477345.8808164,336.95496249,10319.91294955
1517407200,10189.7493518,9879.48889988,10149.99999999,10007.00000011,6025822.3577152,601.56560544,10016.89974164
1517414400,10150.0,9848.99523884,10047.9898769,10005.0,2154171.2208728,215.56161924,9993.2967124
1517421600,10125.56138936,9978.09866197,10011.1828711,10069.0,2059514.0706527,205.12863175,10040.11021319
1517428800,10181.99999999,10051.021,10068.0,10085.89987121,1709208.5036747,168.75427687,10128.38628671
1517436000,10281.2044666,10085.91,10100.0,10261.25665107,2199176.1570747,216.24964578,10169.6173843
1517443200,10367.78412393,10150.00000001,10261.25665108,10201.85,3097944.7089588,301.38853824,10278.90684579
1517450400,10259.24999908,9980.0,10214.89999608,10050.0,2188819.4039468,217.01367109,10086.08993596
1517457600,10310.56138955,10009.99999994,10042.00810591,10226.12632041,2303150.8658605,225.37542984,10219.17459012
1517464800,10239.13981337,10109.24999959,10226.12632041,10109.24999959,879234.10448512,86.51316982,10163.00878021
1517472000,10114.30462459,9607.00000001,10109.24999959,9635.0,5542523.2492846,561.89487651,9863.98609595
1517479200,9701.0,9500.0,9635.52499886,9590.0,5350973.2130567,557.92879334,9590.78161394
1517486400,9655.56138953,9250.0,9589.99999996,9318.7072904,5952662.5434729,634.14619212,9386.89314458
1517493600,9555.0,9263.40291576,9318.70729017,9312.53405687,3443028.8598801,365.93766264,9408.78518773
1517500800,9342.13405683,9021.0,9312.53405687,9114.93263848,7839157.2395496,858.54755486,9130.71989451
1517508000,9179.99999945,8949.98181818,9119.25810254,8985.37791746,5548248.7632736,614.00712355,9036.13093476
1517515200,9519.24999959,8820.0,8985.37791749,9314.99999689,11461237.026584,1241.36553085,9232.76564537
1517522400,9372.91216647,9125.00000001,9330.0,9199.57000007,3887556.7778058,420.49626145,9245.16371299
1517529600,9211.44851783,8751.0,9199.57000009,8815.159165,6074950.1805085,682.68252936,8898.64603127
1517536800,9100.0,8760.00284106,8815.159165,8851.04393852,5263942.8891835,591.1492154,8904.59253273
1517544000,8925.79999881,8731.50956464,8861.60642803,8793.94828217,3095845.4288545,351.89508088,8797.63769676
1517551200,8921.26167808,8510.0,8793.94828145,8685.01250185,9055900.7964059,1041.17245803,8697.7913472
1517558400,8685.01250181,8300.0,8660.14763383,8531.71058931,13115136.151575,1543.75086166,8495.63001213
1517565600,8531.67058932,8200.0,8531.67058932,8265.00000174,7212792.8635056,865.76130355,8331.15644454
1517572800,9010.56138954,7966.88926862,8265.00000184,9001.0,23011240.138176,2726.23410827,8440.66915176
1517580000,9068.0,8569.8132,9001.00000001,9050.00000004,14553401.387493,1645.65391541,8843.53705916
1517587200,9196.60038027,8656.345,9050.00000007,8755.20111564,8241116.0919156,919.02345905,8967.25324121
1517594400,8862.72249415,8510.19943894,8755.20111568,8672.90819997,5056026.5683627,582.98048709,8672.72006581
1517601600,8854.43204613,8534.00000005,8672.86819997,8620.00000033,1996610.4602761,229.95919401,8682.45546289
1517608800,9013.66129382,8550.0,8638.91026483,8872.00000009,3524937.7721867,398.29840253,8849.99224148
1517616000,8928.05551244,8550.6958887,8890.977208,8681.62927604,1938986.4515858,222.84874598,8700.90806685
1517623200,8700.0,8207.79288033,8630.80300301,8340.00000004,4128203.8103565,492.13371005,8388.37845498
1517630400,8537.0,8215.09645396,8342.80717482,8522.39999982,3636656.692278,433.29131521,8393.09851044
1517637600,8800.0,8419.81150113,8521.54775784,8701.34773554,2127000.5453732,245.55102884,8662.15285442
1517644800,9077.24609614,8625.0,8709.99999972,8920.0,4458349.5199046,499.73765425,8921.38001206
1517652000,9100.0,8765.99999999,8920.0,9099.99999999,3176079.3153987,355.41846615,8936.16853902
1517659200,9309.99999994,8980.0,9100.0,9305.0,5506129.6714436,601.331203,9156.56736915
1517666400,9474.47477864,9166.54971168,9306.55821767,9225.99999509,9214860.1789965,984.94487873,9355.71155096
1517673600,9403.070237,9091.58452944,9208.99000016,9218.0752462,6077113.9045468,657.20475189,9246.91108375
1517680800,9419.44291651,9122.04504972,9218.0752462,9328.02934711,4221164.0889415,454.69769158,9283.4517683
1517688000,9497.134812,9080.0,9309.10564126,9155.63504283,4053334.7321437,434.99124322,9318.19845875
1517695200,9216.41034089,9025.0,9155.63504266,9216.41034089,2876616.8164057,315.44983183,9119.0944681
1517702400,9216.78377343,8915.51903486,9215.56138953,8915.51903489,3038696.2990111,334.05945296,9096.2739479
1517709600,9237.25080828,8915.51903482,8923.0,9199.99999999,1882791.0515648,207.06991294,9092.53799759
1517716800,9265.56576692,9044.99999991,9199.07999999,9261.85954122,1510377.998269,164.69347549,9170.84294793
1517724000,9400.0,9154.08312607,9261.85954162,9193.99998894,2245554.505861,241.60192637,9294.43957504
