Timestamp,High,Low,Open,Close,Volume,QuoteVolume,WeighteAverage
1467763200,678.8888,665.00300536,665.00300536,675.510001,24479.26682884,36.34154972,673.58896407
1467770400,680.63300012,670.0,678.8888,673.63000001,21910.59151545,32.51491677,673.86275875
1467777600,679.35007,670.13575047,673.62900004,670.13575047,9233.23244476,13.65333115,676.26225009
1467784800,677.71,667.0,672.05000001,672.97,50451.06666574,75.46481202,668.53763118
1467792000,676.24528852,668.16100523,672.97,669.0,37182.31138183,55.31332411,672.21256324
1467799200,672.35403913,667.0,669.002,671.80999481,12088.9188649,18.0515529,669.68858202
1467806400,673.87923283,667.5,672.0,673.01001189,10559.13217641,15.75347172,670.27334444
1467813600,676.0,669.01000519,673.01001141,675.001,10538.68457942,15.65306805,673.2663875
1467820800,674.8699948,670.13000003,672.51000009,672.13000031,6464.89262908,9.61087475,672.66433048
1467828000,675.0,672.00000001,673.88999999,672.20000051,4743.98867395,7.04402015,673.47744227
1467835200,677.76458477,669.0,674.9,672.37949278,30493.34455243,45.32946193,672.70475434
1467842400,679.0,673.00000002,677.76458476,677.0,6272.13545659,9.25241458,677.89174408
1467849600,680.6,673.0,676.07599998,680.00000682,10032.51608483,14.81169339,677.33754815
1467856800,680.2,673.0,678.00000001,673.0,4500.46387204,6.65433363,676.32074408
1467864000,673.0,632.93196563,673.0,639.0,234721.87073281,365.11220574,642.87599001
1467871200,645.00000019,625.43999947,639.0,639.0,114969.06614443,181.11164587,634.79665038
1467878400,645.97999965,632.70000015,638.0,639.90539,61869.61429853,96.9434998,638.20281324
1467885600,647.0,638.20000004,639.90639,646.99999999,37542.79060302,58.4308614,642.51646652
1467892800,646.99999999,636.25200004,646.99999999,637.0310001,39692.10441959,62.17457068,638.3977241
1467900000,639.22999477,633.62000001,636.60200531,635.0,40583.83735392,63.80162562,636.09409571
1467907200,637.7,608.00000002,634.001,616.49999481,237147.65298749,382.34149873,620.25088507
1467914400,623.17999999,613.0,616.49999481,617.61000519,27449.79356492,44.43680701,617.72650673
1467921600,626.88888888,594.0,618.88888,626.88888888,174118.0086572,285.02115459,610.89503657
1467928800,638.6,622.72427501,626.88888888,638.6,86286.07899395,136.32902397,632.92523104
1467936000,646.86731191,637.60100073,638.601,644.5555548,35627.72816946,55.48873226,642.07140293
1467943200,646.86731181,637.0,643.99999999,642.19999364,6899.75151731,10.75881494,641.31147861
1467950400,641.19999364,634.2,639.0010064,637.32000001,15665.80067837,24.61617465,636.40272711
1467957600,645.0,637.00100001,638.0,642.98,20791.71260339,32.41582013,641.40634171
1467964800,642.00200001,637.00000005,642.00200001,639.05455454,12835.63422611,20.109202,638.29654832
1467972000,644.99999971,637.41000001,637.41000001,643.99999481,29791.49536798,46.29992768,643.44582941
1467979200,661.42,642.0,644.43399484,647.44,215776.86472568,329.74251222,654.37987741
1467986400,654.9,649.1,649.10000001,650.0,36054.76858709,55.27581908,652.27018228
1467993600,656.99999999,649.93,650.0,656.49998,23434.88052759,35.83194823,654.02194648
1468000800,657.99998888,650.97,655.99999993,655.0,14167.02595525,21.63528757,654.81107701
1468008000,665.28,655.0,656.502,660.0,73817.15859025,111.60493615,661.41481852
1468015200,667.00000001,659.0,660.0,667.00000001,53775.72799549,81.0352366,663.60919338
1468022400,669.65,656.54714907,665.001,660.0,63786.84623181,96.22005919,662.92669916
1468029600,660.99999999,652.51000645,660.0,654.10000002,14425.36877113,21.99879272,655.73456483
1468036800,661.0,652.0,654.22100001,656.25000001,15353.25996562,23.34290825,657.72695506
1468044000,661.0,650.93,656.251,658.58366177,23804.31815019,36.38816385,654.17750256
1468051200,658.58365846,640.5555549,658.58365822,642.63000003,83859.84856974,129.65792171,646.77767053
1468058400,652.99999997,642.630001,642.63000101,650.99999999,38502.43023418,59.54429496,646.6182908
1468065600,651.49,642.54400001,650.99999999,651.262,11378.33524368,17.62079234,645.73346215
1468072800,664.51150945,646.00000021,646.00000023,659.15,63962.24580414,96.90142507,660.07538855
1468080000,660.49,623.0,658.0,638.0,203289.27691857,319.15175367,636.96744442
1468087200,642.48297197,636.256,638.0,639.40000001,19669.96980186,30.74384853,639.80180564
1468094400,657.99,638.4481592,639.40000001,654.05499961,43776.15142687,67.56844119,647.87866429
1468101600,656.57199999,648.869,653.40094435,651.99999989,11651.42511433,17.85466211,652.57046269
1468108800,651.99999991,644.0,651.99999991,644.00000001,19370.11112552,29.99525502,645.7725101
1468116000,650.0,646.0,649.89999771,646.25000001,8388.82575334,12.94583594,647.99413434
1468123200,650.39820002,644.37810945,649.99999999,649.70081767,7575.02294181,11.66991345,649.10703702
1468130400,648.49999941,642.1,648.49999941,647.4799981,12009.08096915,18.63441197,644.45720039
1468137600,651.012,644.00000017,647.47999811,645.449,12777.49926321,19.74225369,647.21583785
1468144800,651.9,641.79104493,646.0,648.44,10976.23550482,16.92878967,648.37686088
1468152000,649.49999999,643.42299991,648.43999999,647.80111967,8846.82951773,13.6431462,648.44496922
1468159200,646.0,638.0,644.00000001,644.0,22482.82938452,35.05645103,641.33215781
1468166400,650.99999999,641.048,642.02956325,646.15,25409.21957258,39.12303493,649.46954187
1468173600,648.49,639.2954136,642.21000001,646.34000001,32833.55621295,50.86606933,645.49033659
1468180800,652.0,645.53100057,649.40768,647.98,7533.66490331,11.61033904,648.87553045
1468188000,650.0,647.54203836,650.0,648.53100024,1450.44514581,2.23548449,648.82809623
1468195200,664.48,645.55326679,650.0,658.00000151,66161.25870301,100.02136162,661.47128604
1468202400,660.0,654.00000008,658.00000151,659.81198999,29849.72425209,45.37292379,657.87526477
1468209600,659.58059978,651.8,654.10001,653.17000907,58229.99261505,89.0722962,653.73853711
1468216800,657.63099999,646.86877395,657.63099999,650.49999996,25630.85588151,39.35407375,651.28850558
1468224000,650.5,645.56300519,650.0,647.89,7117.65725582,10.97375119,648.60749369
1468231200,650.97999999,646.0131,649.49,646.2,3163.11984386,4.86934379,649.59879201
1468238400,650.57999475,645.0131,646.2,650.2,9581.08829193,14.77918784,648.28246285
1468245600,652.98999481,647.01,647.9,652.48999999,30025.03405727,46.1265409,650.92750228
1468252800,654.46849998,647.31001,647.31001,652.9799948,69139.63574732,105.95437433,652.54158862
1468260000,653.45898999,648.00003,652.62999477,648.02,43355.58949363,66.50897321,651.8757906
1468267200,653.99999562,648.02,648.02,651.99999997,11899.42104935,18.25166104,651.96373213
1468274400,653.99999395,648.02000649,651.9999974,648.02000649,12298.21896636,18.91444961,650.20231727
1468281600,652.99999999,648.00000001,648.02000649,649.49999999,5708.9909361,8.80539757,648.35129711
1468288800,651.99999999,645.0,651.0,649.00000751,11193.27647621,17.25248321,648.79219646
1468296000,650.99999999,648.00001,649.00000751,648.00001,3671.59392075,5.65563515,649.19214612
1468303200,650.00001,645.00000002,650.00001,646.000022,7751.70154228,11.97429367,647.36190341
1468310400,658.0,647.00002201,649.69999962,654.669225,13333.61303418,20.45259249,651.92777104
1468317600,658.87860359,650.80100519,656.87267491,655.30999479,26391.78113535,40.25354062,655.63875199
1468324800,658.87,652.5,655.3099948,656.0,30948.60112442,47.18874774,655.84705266
1468332000,666.14,651.13,657.11599481,662.32999484,64374.03105475,97.34283494,661.31247455
1468339200,677.8,660.15100527,660.15100527,673.85745948,72361.19694188,107.47598687,673.27780883
1468346400,674.0,669.00000076,673.79999959,669.0000158,22259.75169625,33.1918476,670.63912694
1468353600,674.0,668.91096034,672.99999998,671.00000001,21606.32763954,32.17942686,671.43295415
1468360800,678.0,666.25000002,671.00000001,666.66666666,41670.57815226,61.7543078,674.78010258
1468368000,670.0,658.91227278,666.66666702,664.00000041,42182.69307843,63.52065085,664.07841409
1468375200,667.23179996,663.73817894,667.0,663.73817894,6714.97821167,10.07975235,666.18484051
1468382400,666.0,662.9999893,664.0,663.25037332,3338.599385,5.02108127,664.91642048
1468389600,666.282,663.25037494,666.0,665.20100001,42789.68897969,64.37600078,664.6838645
1468396800,671.11956,665.21100521,665.867,667.76396219,7568.65754979,11.32708502,668.19111328
1468404000,672.06099999,667.0,669.66165,667.0,3206.2482295,4.78738714,669.72821201
1468411200,671.50600823,657.46999999,667.0,661.81799481,35431.16558301,53.31861744,664.5177104
1468418400,663.91000499,658.0,661.90799481,660.48999482,12780.43862005,19.34130255,660.78479394
1468425600,666.36999999,663.0,663.93367486,665.39999989,4968.7636483,7.47201778,664.98284594
1468432800,666.08299947,662.0,663.0,663.0,7110.81671783,10.72008503,663.31719365
1468440000,665.97200004,661.99,663.88799959,664.0055,9499.87160499,14.29098453,664.74577626
1468447200,665.87999981,654.0,664.0055,657.24999998,32153.52229023,48.79968072,658.88796434
1468454400,661.5239999,651.0,655.24999998,652.459,13025.44885503,19.90863765,654.26118471
1468461600,658.96299992,651.65500001,655.99999678,656.38899425,9977.49165112,15.2349882,654.90642461
1468468800,658.38898979,652.0,658.38898979,654.00100086,4021.26242364,6.1483678,654.03738918
1468476000,661.0121901,653.67839999,657.5014,658.39999431,33552.8052121,51.11083796,656.47143641
1468483200,657.9,653.68,655.11,656.43999999,7989.40368706,12.16291693,656.86576115
1468490400,661.948,655.0,656.43999999,661.948,25857.16028241,39.34040649,657.26723715
1468497600,664.0,658.53300543,661.948,660.62900519,8264.40714512,12.48650396,661.86717848
1468504800,665.05573267,660.233,663.23685031,662.0,7942.72453355,11.97695018,663.16753548
1468512000,669.9,661.0,662.0,665.0,44998.40034581,67.40919868,667.54094733
1468519200,667.0,661.0,666.76000519,664.48999986,13473.05026733,20.29779976,663.7690009
1468526400,663.99999999,657.1,663.99999999,661.19,43096.4872229,65.26337576,660.34719658
1468533600,661.30478093,657.24300298,661.19,659.50978497,6091.81592112,9.23025408,659.98355715
1468540800,663.99999257,658.00000002,659.51,659.00000002,8107.98919704,12.24734139,662.02034701
1468548000,666.69999999,658.0,662.49999628,664.2,19153.88687989,28.91736232,662.36632054
1468555200,667.99999999,664.2,665.5,667.99999962,6369.37766926,9.54826937,667.0714265
1468562400,666.49999988,661.10000015,665.30000725,661.10000015,15039.33457539,22.73210989,661.58991172
1468569600,666.66599999,661.10000015,661.10000015,665.7999948,10602.30744678,15.95038233,664.70553667
1468576800,666.62999999,662.18100521,665.7999948,665.12999999,5871.77912262,8.83565767,664.55484604
1468584000,666.8117,662.70000519,665.12999999,665.42999999,13906.05702878,20.89750557,665.44100118
1468591200,666.202,662.7000052,665.42999999,666.0,5724.72960724,8.60924383,664.951501
1468598400,666.50000001,665.4985655,666.0,666.24499996,5110.46134485,7.67262995,666.06383706
1468605600,667.59999999,663.24499997,666.24499994,663.24499997,11408.40501273,17.12235465,666.28715769
1468612800,677.98,664.50000001,665.5,668.51574386,91581.23621865,136.10358338,672.87894957
1468620000,670.46077199,663.9,668.51574386,665.96077199,5922.82932638,8.86722625,667.94611521
1468627200,672.8,666.6666666,668.39999987,669.88999992,14913.038026,22.2846117,669.20789227
1468634400,669.88999999,663.4,669.88999999,666.8899542,6986.12668377,10.51482411,664.40737483
1468641600,669.88991448,664.53079551,666.8899542,669.49992148,9252.49134448,13.88753975,666.24409442
1468648800,668.99999635,664.1,664.6,667.0,6635.85875256,9.95526797,666.56756729
1468656000,668.09999998,666.7,667.99999999,668.09999995,2657.42726563,3.97915122,667.83771681
1468663200,669.19999999,666.0,668.0,668.87999987,3659.73410106,5.47329322,668.65303099
1468670400,669.1112,659.95,669.11119999,662.90992397,17911.58586237,27.05088423,662.14419129
1468677600,664.52999989,662.0000001,664.52999987,664.52999967,1486.10651974,2.24006463,663.42126911
1468684800,666.18999999,662.1,665.00849999,664.18999998,6569.03436401,9.86354234,665.99139919
1468692000,670.0,662.10000005,664.18999998,666.75898485,69978.24739832,104.68484123,668.46590753
1468699200,667.46407552,662.5121901,665.75336819,667.46402869,771.86080801,1.1603677,665.18639567
1468706400,667.575265,662.75,667.46399935,667.47426499,7361.37334673,11.04035253,666.76977268
1468713600,668.99999998,664.94999999,666.57426402,665.0,7007.72680864,10.50829735,666.87557224
1468720800,669.29999999,665.0,665.0,668.99999998,671.79101116,1.0064783,667.46695996
1468728000,670.0,664.00000051,668.99999996,666.363,5855.79585697,8.75794575,668.62664192
1468735200,670.0,667.32,667.32,668.0,3086.79468393,4.61499866,668.86144749
1468742400,670.0,667.6,668.0,669.89999999,2050.5113859,3.06395248,669.23733291
1468749600,670.0,667.60000001,669.89999998,670.0,366.16209808,0.54732139,669.00746941
1468756800,674.02000001,667.61100061,667.61100062,671.66000001,6924.00187049,10.32162558,670.8247472
1468764000,673.8,668.50000202,672.01999736,673.59999976,6906.14511546,10.25868901,673.1995783
1468771200,690.0,668.50000772,668.50000772,683.41701219,86142.16093754,126.05573062,683.36568685
1468778400,686.34,680.43802888,681.48880066,681.00000005,13950.35038206,20.43831583,682.55870484
1468785600,686.29,677.60000002,682.0,683.23300153,18066.5428065,26.50167312,681.71329125
1468792800,685.0,678.2,683.44,685.0,11586.59176642,17.02230887,680.67098622
1468800000,686.60668206,682.0,685.0,685.99999999,5705.13355137,8.35829416,682.57152023
1468807200,686.4,682.00000001,683.111,682.00000011,6420.75333961,9.38536411,684.12405361
1468814400,685.9999989,680.0,685.44,684.1,11987.46297453,17.56334669,682.52726465
1468821600,686.60668205,680.46000198,684.99998425,686.59699481,29764.21917253,43.38074786,686.11586108
1468828800,686.68699479,680.70100002,686.59699481,684.4,7803.44279459,11.41442832,683.64727306
1468836000,686.0,681.001,684.58,682.00000082,102268.6330774,149.36259574,684.70042697
1468843200,685.69999999,679.0,685.00100001,682.79999999,63218.11961286,92.7411375,681.66211151
1468850400,685.0,679.98000006,680.89999997,685.0,16553.9687419,24.25810799,682.4097225
1468857600,685.48333485,671.90000001,685.0,679.64999479,28359.74420507,41.75623473,679.17388597
1468864800,679.08999481,668.325,678.9899948,672.97999481,76443.33581587,113.89848074,671.1532526
1468872000,676.2,671.13,673.07899481,672.49378636,19280.87081659,28.57972292,674.63463066
1468879200,678.32963301,672.31000521,676.81245562,676.953,8006.16322346,11.83308569,676.59133325
1468886400,677.79999999,673.71000519,676.953,677.79999999,3475.60839109,5.13740984,676.52932106
1468893600,677.77999998,674.19000519,675.2009999,677.69999998,9796.537597,14.4918497,676.00325698
1468900800,677.66261999,674.0,674.4800052,677.30932427,13162.89235952,19.50926709,674.69947993
1468908000,677.7,674.60000676,677.30932427,676.99999999,6540.27200455,9.66657336,676.58639323
1468915200,677.64998923,669.92000519,676.99999997,673.9,22689.09742606,33.72936983,672.68073908
1468922400,675.0,671.06,674.15599479,673.99999999,7711.82516344,11.46704925,672.52045363
1468929600,677.0,672.0,673.99999999,672.02000001,7907.36664291,11.71044092,675.24072722
1468936800,675.0,671.13,672.02,674.79999999,10301.77858121,15.31135216,672.81964868
1468944000,672.01000011,668.0,672.01000011,671.0,28084.95862413,41.96380286,669.26628927
1468951200,672.89999999,668.333,670.0,672.69999999,35311.74720026,52.58808085,671.47814922
1468958400,673.9,667.90000001,672.69999999,669.03100519,76306.20915911,113.42403215,672.75168862
1468965600,677.90999481,672.19999998,672.19999998,676.49999989,18837.68340685,27.91480911,674.82759178
1468972800,677.41999477,672.43155802,676.33999481,672.4800052,644.33089233,0.95481567,674.82228515
1468980000,676.99999963,672.2,676.89999963,672.3,1578.05559114,2.33821191,674.89844884
1468987200,676.0,672.30000001,672.30000001,673.30000005,4321.7635074,6.40022063,675.25226976
1468994400,676.0,671.07000001,675.99999959,674.58999481,21894.1735593,32.46308069,674.43302034
1469001600,675.0,670.50000003,674.00999481,673.47653144,1773.12938823,2.63290926,673.44872653
1469008800,674.8,670.0,672.94518229,670.0000001,10498.55530119,15.64498637,671.04918169
1469016000,674.4,669.0,673.01999464,671.99999675,40649.54538559,60.65664279,670.1581808
1469023200,673.87999483,663.0,671.99999998,667.10199481,35069.75571853,52.52167594,667.71966223
1469030400,669.998,665.0,668.99999972,668.1,10531.93519945,15.76319491,668.13455391
1469037600,668.07152641,661.55500001,665.20000025,661.55500001,28401.67600744,42.7805892,663.89165129
1469044800,669.37359917,662.30000524,665.17999483,669.19999781,19247.982227,28.85651498,667.02379827
1469052000,669.37359999,665.0,667.39999952,667.23788745,3850.91795111,5.77765026,666.51974034
